date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-01-02,SYS_105,AST_E1D10B0D,1,0.011556,1,2.889397,EXPLOITATION
2026-01-02,SYS_106,AST_343D0DD9,1,0.010207,1,1.607824,EXPLOITATION
2026-01-02,SYS_107,AST_67AA0F31,1,0.010783,1,3.787627,EXPLOITATION
2026-01-02,SYS_108,AST_49DECD0F,1,0.02782,1,3.306241,EXPLOITATION
2026-01-02,SYS_109,AST_870B8A45,1,0.017342,1,2.112001,EXPLOITATION
2026-01-02,SYS_110,AST_26B1A316,1,0.009223,1,2.463191,EXPLOITATION
2026-01-02,SYS_111,AST_044BBD5B,1,0.011782,1,6.739619,EXPLOITATION
2026-01-02,SYS_112,AST_0169286F,1,0.00428,1,2.229378,EXPLOITATION
2026-01-02,SYS_113,AST_A448A25A,1,0.044021,1,2.307101,EXPLOITATION
2026-01-02,SYS_114,AST_183368BB,1,0.018472,1,2.406074,EXPLOITATION
2026-01-02,SYS_115,AST_0B99410C,1,0.008211,1,1.76069,EXPLOITATION
2026-01-02,SYS_116,AST_C8F4EC0B,1,0.028825,1,1.606328,EXPLOITATION
2026-01-02,SYS_117,AST_A939E0BD,1,0.011778,1,1.871833,EXPLOITATION
2026-01-02,SYS_118,AST_5ED04620,1,0.007602,1,3.367506,EXPLOITATION
2026-01-02,SYS_119,AST_9AF34E7D,1,0.02513,1,3.877851,EXPLOITATION
2026-01-02,SYS_120,AST_34C8A71D,1,0.008509,1,2.406392,EXPLOITATION
2026-01-02,SYS_121,AST_CC73101A,1,0.031342,1,5.55927,EXPLOITATION
2026-01-02,SYS_122,AST_0DC378F4,1,0.019936,1,2.34636,EXPLOITATION
2026-01-02,SYS_123,AST_2D9C1B12,1,0.010488,1,5.476168,EXPLOITATION
2026-01-02,SYS_124,AST_4A61EA69,1,0.005924,1,2.112905,EXPLOITATION
2026-01-02,SYS_125,AST_019393DB,1,0.014074,1,2.199462,EXPLOITATION
2026-01-02,SYS_126,AST_60626D57,1,0.015331,1,3.294132,EXPLOITATION
2026-01-02,SYS_127,AST_4BD04660,1,0.016596,1,3.575539,EXPLOITATION
2026-01-02,SYS_128,AST_2C9B42C9,1,0.026302,1,2.9767,EXPLOITATION
2026-01-02,SYS_129,AST_A056C7A6,1,0.012797,1,3.834616,EXPLOITATION
2026-01-02,SYS_130,AST_3657CFD9,1,0.026661,1,3.802638,EXPLOITATION
2026-01-02,SYS_131,AST_66029EC9,1,0.010378,1,2.830197,EXPLOITATION
2026-01-02,SYS_132,AST_4928265C,1,0.007986,1,5.436478,EXPLOITATION
2026-01-02,SYS_133,AST_8E319D44,1,0.008489,1,2.018127,EXPLOITATION
2026-01-02,SYS_134,AST_5F9B8EC8,1,0.044296,1,6.916474,EXPLOITATION
2026-01-02,SYS_135,AST_787940AC,1,0.011244,1,1.639598,EXPLOITATION
2026-01-02,SYS_136,AST_D354652F,1,0.007035,1,1.636841,EXPLOITATION
2026-01-02,SYS_137,AST_E013914E,1,0.018293,1,2.780705,EXPLOITATION
2026-01-02,SYS_138,AST_81798ABF,1,0.019063,1,5.508171,EXPLOITATION
2026-01-02,SYS_139,AST_DE799A2B,1,0.011648,1,2.496629,EXPLOITATION
2026-01-02,SYS_140,AST_6C43486A,1,0.008073,1,1.188906,EXPLOITATION
2026-01-02,SYS_141,AST_0B1DA9ED,1,0.011261,1,2.783858,EXPLOITATION
2026-01-02,SYS_142,AST_1465A423,1,0.009078,1,1.595613,EXPLOITATION
2026-01-02,SYS_143,AST_6F761386,1,0.008984,1,1.649205,EXPLOITATION
2026-01-02,SYS_144,AST_C9BC982C,1,0.050461,1,1.175123,EXPLOITATION
2026-01-02,SYS_145,AST_995A02D6,1,0.009704,1,1.076993,EXPLOITATION
2026-01-02,SYS_146,AST_BDF51D3C,1,0.005807,1,2.157082,EXPLOITATION
2026-01-02,SYS_147,AST_ED79DE50,1,0.008326,1,2.487568,EXPLOITATION
2026-01-02,SYS_148,AST_526E3DB8,1,0.014555,1,1.244145,EXPLOITATION
2026-01-02,SYS_149,AST_DD4E05B3,1,0.028402,1,2.47284,EXPLOITATION
2026-01-02,SYS_150,AST_72D84ED0,1,0.00985,1,2.007955,EXPLOITATION
2026-01-02,SYS_151,AST_4626C6A3,1,0.023231,1,2.682669,EXPLOITATION
2026-01-02,SYS_152,AST_792D2D41,1,0.00689,1,2.974336,EXPLOITATION
2026-01-02,SYS_153,AST_01DD3D9D,1,0.010276,1,1.932799,EXPLOITATION
2026-01-02,SYS_154,AST_7792A1B5,1,0.00753,1,1.941119,EXPLOITATION
2026-01-02,SYS_155,AST_577FB274,1,0.004458,1,2.936807,EXPLOITATION
2026-01-02,SYS_156,AST_D66363EA,1,0.025612,1,1.372424,EXPLOITATION
2026-01-02,SYS_157,AST_71299468,1,0.019101,1,6.190233,EXPLOITATION
2026-01-02,SYS_158,AST_5E5F6C5E,1,0.006397,1,1.608914,EXPLOITATION
2026-01-02,SYS_159,AST_2769309A,1,0.014801,1,1.516705,EXPLOITATION
2026-01-02,SYS_160,AST_57641A8D,1,0.009301,1,2.327496,EXPLOITATION
2026-01-02,SYS_161,AST_08431E3E,1,0.019444,1,5.25568,EXPLOITATION
2026-01-02,SYS_162,AST_222600B4,1,0.021646,1,3.28259,EXPLOITATION
2026-01-02,SYS_163,AST_1D91BE2D,1,0.01319,1,3.41507,EXPLOITATION
2026-01-02,SYS_164,AST_75536AFE,1,0.01294,1,2.765241,EXPLOITATION
2026-01-02,SYS_165,AST_3D5CA9E8,1,0.010775,1,1.879181,EXPLOITATION
2026-01-02,SYS_166,AST_6FFA766E,1,0.011441,1,1.818472,EXPLOITATION
2026-01-02,SYS_167,AST_7C4B04B2,1,0.039069,1,2.63069,EXPLOITATION
2026-01-02,SYS_168,AST_5B60B7CF,1,0.023755,1,3.562997,EXPLOITATION
2026-01-02,SYS_169,AST_17871AF6,1,0.006565,1,2.139404,EXPLOITATION
2026-01-02,SYS_170,AST_161B7912,1,0.013909,1,1.919503,EXPLOITATION
2026-01-02,SYS_171,AST_3869ADA2,1,0.00926,1,1.532675,EXPLOITATION
2026-01-02,SYS_172,AST_79586B97,1,0.032159,1,7.526373,EXPLOITATION
2026-01-02,SYS_173,AST_54DAF684,1,0.019246,1,2.600163,EXPLOITATION
2026-01-02,SYS_174,AST_4E532276,1,0.025144,1,3.295624,EXPLOITATION
2026-01-02,SYS_175,AST_13574774,1,0.01554,1,4.421265,EXPLOITATION
2026-01-02,SYS_176,AST_FC1E27AE,1,0.01156,1,1.777661,EXPLOITATION
2026-01-02,SYS_177,AST_FD8D51D8,1,0.0079,1,2.526382,EXPLOITATION
2026-01-02,SYS_178,AST_6C4C67EF,1,0.012917,1,4.141053,EXPLOITATION
2026-01-02,SYS_179,AST_0F03A6B7,1,0.017,1,2.611776,EXPLOITATION
2026-01-02,SYS_180,AST_ECD84443,1,0.020626,1,3.469448,EXPLOITATION
2026-01-02,SYS_181,AST_202F8C6C,1,0.007677,1,2.178551,EXPLOITATION
2026-01-02,SYS_182,AST_E248E932,1,0.016919,1,6.048529,EXPLOITATION
2026-01-02,SYS_183,AST_75F9ABF8,1,0.009619,1,1.522859,EXPLOITATION
2026-01-02,SYS_184,AST_777823C0,1,0.018794,1,2.56108,EXPLOITATION
2026-01-02,SYS_185,AST_2D5D53AA,1,0.022853,1,3.592537,EXPLOITATION
2026-01-02,SYS_186,AST_B563FA5A,1,0.016216,1,4.233571,EXPLOITATION
2026-01-02,SYS_187,AST_467777F6,1,0.009131,1,2.315909,EXPLOITATION
2026-01-02,SYS_188,AST_3A3CCCC4,1,0.011376,1,2.177166,EXPLOITATION
2026-01-02,SYS_189,AST_104A7D05,1,0.013221,1,1.391544,EXPLOITATION
2026-01-02,SYS_190,AST_9A68C5AE,1,0.015196,1,2.666435,EXPLOITATION
2026-01-02,SYS_191,AST_22974F49,1,0.027332,1,6.427303,EXPLOITATION
2026-01-02,SYS_192,AST_32172A9D,1,0.032415,1,4.636172,EXPLOITATION
2026-01-02,SYS_193,AST_25D168A5,1,0.023675,1,6.000241,EXPLOITATION
2026-01-02,SYS_194,AST_82243813,1,0.016107,1,2.418505,EXPLOITATION
2026-01-02,SYS_195,AST_E38A872D,1,0.011155,1,2.005488,EXPLOITATION
2026-01-02,SYS_196,AST_CBB5B3BD,1,0.006737,1,3.001801,EXPLOITATION
2026-01-02,SYS_197,AST_F70439D3,1,0.014082,1,2.623138,EXPLOITATION
2026-01-02,SYS_198,AST_42E9F215,1,0.010897,1,3.214636,EXPLOITATION
2026-01-02,SYS_199,AST_C2D28E97,1,0.012128,1,1.640398,EXPLOITATION
2026-01-03,SYS_000,AST_A3927809,2,0.020142,1,1.772263,EXPLOITATION
2026-01-03,SYS_001,AST_CE6BDAD7,2,0.026024,1,4.075944,EXPLOITATION
2026-01-03,SYS_002,AST_209A860D,2,0.016631,1,2.536774,EXPLOITATION
2026-01-03,SYS_003,AST_680DF7B7,2,0.042602,1,1.738488,EXPLOITATION
2026-01-03,SYS_004,AST_A8E1225C,2,0.036092,1,3.405708,EXPLOITATION
2026-01-03,SYS_005,AST_2FB236F2,2,0.026259,1,2.301132,EXPLOITATION
2026-01-03,SYS_006,AST_FC570854,2,0.062162,1,7.602576,EXPLOITATION
2026-01-03,SYS_007,AST_12CCDAFF,2,0.01218,1,4.579996,EXPLOITATION
2026-01-03,SYS_008,AST_C45E6D1A,2,0.023612,1,3.01336,EXPLOITATION
2026-01-03,SYS_009,AST_99BE6D36,2,0.025409,1,5.966852,EXPLOITATION
2026-01-03,SYS_010,AST_7042E21A,2,0.029218,1,3.566562,EXPLOITATION
2026-01-03,SYS_011,AST_94712B4B,2,0.038113,1,2.716125,EXPLOITATION
2026-01-03,SYS_012,AST_4C10F15D,2,0.030875,1,5.182802,EXPLOITATION
2026-01-03,SYS_013,AST_AB066D97,2,0.015381,1,2.755888,EXPLOITATION
2026-01-03,SYS_014,AST_B3593FC4,2,0.015425,1,1.355826,EXPLOITATION
2026-01-03,SYS_015,AST_DAD7EB79,2,0.048448,1,2.748218,EXPLOITATION
2026-01-03,SYS_016,AST_B9153615,2,0.029051,1,5.086175,EXPLOITATION
2026-01-03,SYS_017,AST_C92EA2C0,2,0.024443,1,8.638893,EXPLOITATION
2026-01-03,SYS_018,AST_AC714226,2,0.018016,1,1.537311,EXPLOITATION
2026-01-03,SYS_019,AST_0003332F,2,0.034892,1,3.274069,EXPLOITATION
2026-01-03,SYS_020,AST_D51C48EF,2,0.036125,1,3.33538,EXPLOITATION
2026-01-03,SYS_021,AST_5778DEB3,2,0.017677,1,4.003534,EXPLOITATION
2026-01-03,SYS_022,AST_CAF63ED1,2,0.016978,1,2.716393,EXPLOITATION
2026-01-03,SYS_023,AST_2F99F634,2,0.015937,1,3.339516,EXPLOITATION
2026-01-03,SYS_024,AST_A8A455F9,2,0.018271,1,3.938792,EXPLOITATION
2026-01-03,SYS_025,AST_EF72C3BD,2,0.033055,1,4.367791,EXPLOITATION
2026-01-03,SYS_026,AST_23763E33,2,0.026008,1,2.157335,EXPLOITATION
2026-01-03,SYS_027,AST_73588D52,2,0.030654,1,2.762311,EXPLOITATION
2026-01-03,SYS_028,AST_4E19BF85,2,0.017192,1,4.037981,EXPLOITATION
2026-01-03,SYS_029,AST_5F0C1997,2,0.022328,1,2.917607,EXPLOITATION
2026-01-03,SYS_030,AST_97F59D91,2,0.023531,1,2.657695,EXPLOITATION
2026-01-03,SYS_031,AST_04247E08,2,0.030853,1,2.48296,EXPLOITATION
2026-01-03,SYS_032,AST_A054240D,2,0.028751,1,6.0754,EXPLOITATION
2026-01-03,SYS_033,AST_76080EEF,2,0.027177,1,1.825915,EXPLOITATION
2026-01-03,SYS_034,AST_2E64DC5D,2,0.021637,1,5.148163,EXPLOITATION
2026-01-03,SYS_035,AST_63737B23,2,0.023828,1,1.271928,EXPLOITATION
2026-01-03,SYS_036,AST_44929F98,2,0.020204,1,2.076401,EXPLOITATION
2026-01-03,SYS_037,AST_E56AF87A,2,0.013099,1,2.241345,EXPLOITATION
2026-01-03,SYS_038,AST_F2406AEE,2,0.021137,1,2.937111,EXPLOITATION
2026-01-03,SYS_039,AST_FFAACDF7,2,0.030954,1,5.954789,EXPLOITATION
2026-01-03,SYS_040,AST_1213DDD2,2,0.020358,1,1.918756,EXPLOITATION
2026-01-03,SYS_041,AST_64663930,2,0.021003,1,2.348357,EXPLOITATION
2026-01-03,SYS_042,AST_39CD3654,2,0.031285,1,3.270308,EXPLOITATION
2026-01-03,SYS_043,AST_8206A665,2,0.049636,1,1.898434,EXPLOITATION
2026-01-03,SYS_044,AST_C1CE19B1,2,0.013772,1,2.081773,EXPLOITATION
2026-01-03,SYS_045,AST_FBD91CA1,2,0.026051,1,2.585384,EXPLOITATION
2026-01-03,SYS_046,AST_D407BD29,2,0.015944,1,1.48959,EXPLOITATION
2026-01-03,SYS_047,AST_4EEE04B0,2,0.023996,1,3.22517,EXPLOITATION
2026-01-03,SYS_048,AST_9C47E08B,2,0.015621,1,3.070943,EXPLOITATION
2026-01-03,SYS_049,AST_482C2E0B,2,0.01793,1,1.697957,EXPLOITATION
2026-01-03,SYS_050,AST_39BC9634,2,0.026212,1,2.869018,EXPLOITATION
2026-01-03,SYS_051,AST_9CFB4F0F,2,0.035081,1,5.156342,EXPLOITATION
2026-01-03,SYS_052,AST_D9E690D6,2,0.020049,1,3.206248,EXPLOITATION
2026-01-03,SYS_053,AST_54AEB0D4,2,0.022192,1,3.756431,EXPLOITATION
2026-01-03,SYS_054,AST_526F36B6,2,0.020899,1,3.041628,EXPLOITATION
2026-01-03,SYS_055,AST_5EEB844E,2,0.012667,1,2.696311,EXPLOITATION
2026-01-03,SYS_056,AST_94F23DF7,2,0.013603,1,2.085373,EXPLOITATION
2026-01-03,SYS_057,AST_B88D3635,2,0.02062,1,6.096641,EXPLOITATION
2026-01-03,SYS_058,AST_148E0935,2,0.02156,1,1.948144,EXPLOITATION
2026-01-03,SYS_059,AST_FF024979,2,0.019317,1,1.893526,EXPLOITATION
2026-01-03,SYS_060,AST_05029969,2,0.060181,1,7.396639,EXPLOITATION
2026-01-03,SYS_061,AST_7E5B5E98,2,0.020973,1,3.485312,EXPLOITATION
2026-01-03,SYS_062,AST_40D328E5,2,0.01576,1,2.570057,EXPLOITATION
2026-01-03,SYS_063,AST_F89A49F1,2,0.012026,1,1.955641,EXPLOITATION
2026-01-03,SYS_064,AST_6763F995,2,0.016556,1,1.505108,EXPLOITATION
2026-01-03,SYS_065,AST_F48F103D,2,0.014878,1,3.96921,EXPLOITATION
2026-01-03,SYS_066,AST_67336A49,2,0.026308,1,3.280137,EXPLOITATION
2026-01-03,SYS_067,AST_B19DBC94,2,0.033778,1,2.053148,EXPLOITATION
2026-01-03,SYS_068,AST_98A79446,2,0.043362,1,2.11231,EXPLOITATION
2026-01-03,SYS_069,AST_680D6915,2,0.026908,1,2.253084,EXPLOITATION
2026-01-03,SYS_070,AST_3E01BD6C,2,0.01706,1,1.898717,EXPLOITATION
2026-01-03,SYS_071,AST_D1A7DCE5,2,0.018606,1,3.116739,EXPLOITATION
2026-01-03,SYS_072,AST_D177727F,2,0.01254,1,2.266162,EXPLOITATION
2026-01-03,SYS_073,AST_4ADFFABE,2,0.020913,1,2.247001,EXPLOITATION
2026-01-03,SYS_074,AST_55BFA293,2,0.020767,1,2.089693,EXPLOITATION
2026-01-03,SYS_075,AST_4E0C1DED,2,0.04082,1,2.374446,EXPLOITATION
2026-01-03,SYS_076,AST_25C679B7,2,0.010407,1,2.664733,EXPLOITATION
2026-01-03,SYS_077,AST_AFCE8249,2,0.011258,1,3.899817,EXPLOITATION
2026-01-03,SYS_078,AST_0C2756E6,2,0.018762,1,4.913834,EXPLOITATION
2026-01-03,SYS_079,AST_B607F3D7,2,0.008949,1,1.976136,EXPLOITATION
2026-01-03,SYS_080,AST_C02D62DE,2,0.018461,1,2.515468,EXPLOITATION
2026-01-03,SYS_081,AST_87767A88,2,0.018293,1,5.755288,EXPLOITATION
2026-01-03,SYS_082,AST_BB478D66,2,0.026685,1,2.21533,EXPLOITATION
2026-01-03,SYS_083,AST_D76B2ABC,2,0.018619,1,1.660647,EXPLOITATION
2026-01-03,SYS_084,AST_4E4B9ABB,2,0.023285,1,2.291897,EXPLOITATION
2026-01-03,SYS_085,AST_74F8264E,2,0.016964,1,2.661007,EXPLOITATION
2026-01-03,SYS_086,AST_B599C173,2,0.029204,1,2.267617,EXPLOITATION
2026-01-03,SYS_087,AST_B57D1BDF,2,0.019342,1,5.890811,EXPLOITATION
2026-01-03,SYS_088,AST_E5BE752B,2,0.032226,1,2.73483,EXPLOITATION
2026-01-03,SYS_089,AST_33EB50F5,2,0.038627,1,3.379033,EXPLOITATION
2026-01-03,SYS_090,AST_65285061,2,0.009953,1,2.132887,EXPLOITATION
2026-01-03,SYS_091,AST_06D0762B,2,0.026579,1,3.333165,EXPLOITATION
2026-01-03,SYS_092,AST_9BD33CB2,2,0.011077,1,3.869037,EXPLOITATION
2026-01-03,SYS_093,AST_F96483C1,2,0.048911,1,6.896437,EXPLOITATION
2026-01-03,SYS_094,AST_BDC9F5DC,2,0.018837,1,1.019493,EXPLOITATION
2026-01-03,SYS_095,AST_70F28220,2,0.013403,1,2.32532,EXPLOITATION
2026-01-03,SYS_096,AST_59BAD82B,2,0.016375,1,2.488186,EXPLOITATION
2026-01-03,SYS_097,AST_D460A1FE,2,0.014859,1,2.064075,EXPLOITATION
2026-01-03,SYS_098,AST_66843B83,2,0.014362,1,5.951337,EXPLOITATION
2026-01-03,SYS_099,AST_92DC088A,2,0.016801,1,2.264317,EXPLOITATION
2026-01-03,SYS_100,AST_B3B6FD29,2,0.018714,1,4.462588,EXPLOITATION
2026-01-03,SYS_101,AST_9B4C33A1,2,0.034406,1,3.956394,EXPLOITATION
2026-01-03,SYS_102,AST_43A0B4F8,2,0.027908,1,3.07807,EXPLOITATION
2026-01-03,SYS_103,AST_1E101C6C,2,0.010981,1,3.876536,EXPLOITATION
2026-01-03,SYS_104,AST_461DCB25,2,0.025859,1,1.266303,EXPLOITATION
2026-01-03,SYS_105,AST_E1D10B0D,2,0.023093,1,3.568261,EXPLOITATION
2026-01-03,SYS_106,AST_343D0DD9,2,0.011839,1,0.933718,EXPLOITATION
2026-01-03,SYS_107,AST_67AA0F31,2,0.029503,1,4.962148,EXPLOITATION
2026-01-03,SYS_108,AST_49DECD0F,2,0.0312,1,1.915413,EXPLOITATION
2026-01-03,SYS_109,AST_870B8A45,2,0.031349,1,2.591111,EXPLOITATION
2026-01-03,SYS_110,AST_26B1A316,2,0.011928,1,3.073708,EXPLOITATION
2026-01-03,SYS_111,AST_044BBD5B,2,0.023251,1,4.055271,EXPLOITATION
2026-01-03,SYS_112,AST_0169286F,2,0.018457,1,3.230795,EXPLOITATION
2026-01-03,SYS_113,AST_A448A25A,2,0.046076,1,1.877323,EXPLOITATION
2026-01-03,SYS_114,AST_183368BB,2,0.021749,1,1.298277,EXPLOITATION
2026-01-03,SYS_115,AST_0B99410C,2,0.012114,1,2.368021,EXPLOITATION
2026-01-03,SYS_116,AST_C8F4EC0B,2,0.032872,1,3.881543,EXPLOITATION
2026-01-03,SYS_117,AST_A939E0BD,2,0.015677,1,0.889139,EXPLOITATION
2026-01-03,SYS_118,AST_5ED04620,2,0.012151,1,2.377659,EXPLOITATION
2026-01-03,SYS_119,AST_9AF34E7D,2,0.029567,1,2.954478,EXPLOITATION
2026-01-03,SYS_120,AST_34C8A71D,2,0.017462,1,4.017252,EXPLOITATION
2026-01-03,SYS_121,AST_CC73101A,2,0.03874,1,3.899829,EXPLOITATION
2026-01-03,SYS_122,AST_0DC378F4,2,0.029347,1,2.655573,EXPLOITATION
2026-01-03,SYS_123,AST_2D9C1B12,2,0.015374,1,3.934438,EXPLOITATION
2026-01-03,SYS_124,AST_4A61EA69,2,0.015761,1,3.615315,EXPLOITATION
2026-01-03,SYS_125,AST_019393DB,2,0.016802,1,1.860215,EXPLOITATION
2026-01-03,SYS_126,AST_60626D57,2,0.017533,1,1.250348,EXPLOITATION
2026-01-03,SYS_127,AST_4BD04660,2,0.02991,1,5.941193,EXPLOITATION
2026-01-03,SYS_128,AST_2C9B42C9,2,0.030714,1,2.127383,EXPLOITATION
2026-01-03,SYS_129,AST_A056C7A6,2,0.018162,1,1.646801,EXPLOITATION
2026-01-03,SYS_130,AST_3657CFD9,2,0.032026,1,3.164614,EXPLOITATION
2026-01-03,SYS_131,AST_66029EC9,2,0.015929,1,3.660368,EXPLOITATION
2026-01-03,SYS_132,AST_4928265C,2,0.023506,1,5.255673,EXPLOITATION
2026-01-03,SYS_133,AST_8E319D44,2,0.014242,1,1.732793,EXPLOITATION
2026-01-03,SYS_134,AST_5F9B8EC8,2,0.047727,1,1.828112,EXPLOITATION
2026-01-03,SYS_135,AST_787940AC,2,0.013216,1,1.636307,EXPLOITATION
2026-01-03,SYS_136,AST_D354652F,2,0.024384,1,4.438601,EXPLOITATION
2026-01-03,SYS_137,AST_E013914E,2,0.023847,1,2.092261,EXPLOITATION
2026-01-03,SYS_138,AST_81798ABF,2,0.024764,1,2.020473,EXPLOITATION
2026-01-03,SYS_139,AST_DE799A2B,2,0.013426,1,1.425307,EXPLOITATION
2026-01-03,SYS_140,AST_6C43486A,2,0.012445,1,2.465497,EXPLOITATION
2026-01-03,SYS_141,AST_0B1DA9ED,2,0.015968,1,4.472107,EXPLOITATION
2026-01-03,SYS_142,AST_1465A423,2,0.010388,1,1.612859,EXPLOITATION
2026-01-03,SYS_143,AST_6F761386,2,0.01084,1,2.000081,EXPLOITATION
2026-01-03,SYS_144,AST_C9BC982C,2,0.053703,1,2.431352,EXPLOITATION
2026-01-03,SYS_145,AST_995A02D6,2,0.021461,1,3.23968,EXPLOITATION
2026-01-03,SYS_146,AST_BDF51D3C,2,0.008947,1,3.515678,EXPLOITATION
2026-01-03,SYS_147,AST_ED79DE50,2,0.013434,1,1.942656,EXPLOITATION
2026-01-03,SYS_148,AST_526E3DB8,2,0.017331,1,1.019885,EXPLOITATION
2026-01-03,SYS_149,AST_DD4E05B3,2,0.041238,1,2.334312,EXPLOITATION
2026-01-03,SYS_150,AST_72D84ED0,2,0.015013,1,1.105296,EXPLOITATION
2026-01-03,SYS_151,AST_4626C6A3,2,0.028452,1,2.43057,EXPLOITATION
2026-01-03,SYS_152,AST_792D2D41,2,0.016126,1,2.646401,EXPLOITATION
2026-01-03,SYS_153,AST_01DD3D9D,2,0.015778,1,3.333917,EXPLOITATION
2026-01-03,SYS_154,AST_7792A1B5,2,0.015802,1,2.732335,EXPLOITATION
2026-01-03,SYS_155,AST_577FB274,2,0.010766,1,5.279456,EXPLOITATION
2026-01-03,SYS_156,AST_D66363EA,2,0.055738,1,3.573517,EXPLOITATION
2026-01-03,SYS_157,AST_71299468,2,0.021442,1,1.470502,EXPLOITATION
2026-01-03,SYS_158,AST_5E5F6C5E,2,0.022051,1,5.546672,EXPLOITATION
2026-01-03,SYS_159,AST_2769309A,2,0.020542,1,2.182514,EXPLOITATION
2026-01-03,SYS_160,AST_57641A8D,2,0.014511,1,9.083166,EXPLOITATION
2026-01-03,SYS_161,AST_08431E3E,2,0.021604,1,2.76766,EXPLOITATION
2026-01-03,SYS_162,AST_222600B4,2,0.027278,1,3.421861,EXPLOITATION
2026-01-03,SYS_163,AST_1D91BE2D,2,0.023222,1,3.349283,EXPLOITATION
2026-01-03,SYS_164,AST_75536AFE,2,0.015785,1,4.164303,EXPLOITATION
2026-01-03,SYS_165,AST_3D5CA9E8,2,0.017702,1,1.667565,EXPLOITATION
2026-01-03,SYS_166,AST_6FFA766E,2,0.021939,1,4.638619,EXPLOITATION
2026-01-03,SYS_167,AST_7C4B04B2,2,0.054878,1,4.157197,EXPLOITATION
2026-01-03,SYS_168,AST_5B60B7CF,2,0.039307,1,3.88275,EXPLOITATION
2026-01-03,SYS_169,AST_17871AF6,2,0.010261,1,3.233094,EXPLOITATION
2026-01-03,SYS_170,AST_161B7912,2,0.016143,1,2.400142,EXPLOITATION
2026-01-03,SYS_171,AST_3869ADA2,2,0.011799,1,1.732277,EXPLOITATION
2026-01-03,SYS_172,AST_79586B97,2,0.039623,1,3.53942,EXPLOITATION
2026-01-03,SYS_173,AST_54DAF684,2,0.025085,1,3.748823,EXPLOITATION
2026-01-03,SYS_174,AST_4E532276,2,0.031268,1,2.736813,EXPLOITATION
2026-01-03,SYS_175,AST_13574774,2,0.019093,1,1.951873,EXPLOITATION
2026-01-03,SYS_176,AST_FC1E27AE,2,0.016567,1,1.752091,EXPLOITATION
2026-01-03,SYS_177,AST_FD8D51D8,2,0.013599,1,3.345219,EXPLOITATION
2026-01-03,SYS_178,AST_6C4C67EF,2,0.016317,1,1.666043,EXPLOITATION
2026-01-03,SYS_179,AST_0F03A6B7,2,0.02612,1,1.668086,EXPLOITATION
2026-01-03,SYS_180,AST_ECD84443,2,0.026807,1,2.546461,EXPLOITATION
2026-01-03,SYS_181,AST_202F8C6C,2,0.013512,1,4.958541,EXPLOITATION
2026-01-03,SYS_182,AST_E248E932,2,0.027643,1,4.544724,EXPLOITATION
2026-01-03,SYS_183,AST_75F9ABF8,2,0.013964,1,2.151678,EXPLOITATION
2026-01-03,SYS_184,AST_777823C0,2,0.028764,1,2.92998,EXPLOITATION
2026-01-03,SYS_185,AST_2D5D53AA,2,0.033045,1,3.213037,EXPLOITATION
2026-01-03,SYS_186,AST_B563FA5A,2,0.022509,1,3.912523,EXPLOITATION
2026-01-03,SYS_187,AST_467777F6,2,0.012761,1,2.800833,EXPLOITATION
2026-01-03,SYS_188,AST_3A3CCCC4,2,0.026585,1,6.305435,EXPLOITATION
2026-01-03,SYS_189,AST_104A7D05,2,0.018055,1,4.668972,EXPLOITATION
2026-01-03,SYS_190,AST_9A68C5AE,2,0.021519,1,2.213918,EXPLOITATION
2026-01-03,SYS_191,AST_22974F49,2,0.032019,1,2.037547,EXPLOITATION
2026-01-03,SYS_192,AST_32172A9D,2,0.034498,1,2.678406,EXPLOITATION
2026-01-03,SYS_193,AST_25D168A5,2,0.034456,1,6.846533,EXPLOITATION
2026-01-03,SYS_194,AST_82243813,2,0.020605,1,1.895034,EXPLOITATION
2026-01-03,SYS_195,AST_E38A872D,2,0.015225,1,2.571233,EXPLOITATION
2026-01-03,SYS_196,AST_CBB5B3BD,2,0.015087,1,1.996891,EXPLOITATION
2026-01-03,SYS_197,AST_F70439D3,2,0.016006,1,1.944563,EXPLOITATION
2026-01-03,SYS_198,AST_42E9F215,2,0.019383,1,3.750929,EXPLOITATION
2026-01-03,SYS_199,AST_C2D28E97,2,0.014341,1,1.278838,EXPLOITATION
2026-01-04,SYS_000,AST_A3927809,3,0.029769,1,2.966091,EXPLOITATION
2026-01-04,SYS_001,AST_CE6BDAD7,3,0.034933,1,5.974689,EXPLOITATION
2026-01-04,SYS_002,AST_209A860D,3,0.030333,1,2.31624,EXPLOITATION
2026-01-04,SYS_003,AST_680DF7B7,3,0.049271,1,3.020846,EXPLOITATION
2026-01-04,SYS_004,AST_A8E1225C,3,0.039514,1,2.664826,EXPLOITATION
2026-01-04,SYS_005,AST_2FB236F2,3,0.030379,1,2.446596,EXPLOITATION
2026-01-04,SYS_006,AST_FC570854,3,0.066332,1,1.718711,EXPLOITATION
2026-01-04,SYS_007,AST_12CCDAFF,3,0.013794,1,1.820292,EXPLOITATION
2026-01-04,SYS_008,AST_C45E6D1A,3,0.035949,1,5.58153,EXPLOITATION
2026-01-04,SYS_009,AST_99BE6D36,3,0.037156,1,2.771896,EXPLOITATION
2026-01-04,SYS_010,AST_7042E21A,3,0.033795,1,3.194698,EXPLOITATION
